FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
10,20,17,4.253933617817284,38.09323887015163,8.954826824424561,26.56265552644032,-0.6211386169497967,1.6768943874395186,15.016298842370391,6.786131677795972,0.3116406380811577,0.3712880124878774,0.3170713494309648,106.66666666666669,5.891565812074859,4.1638220845875
10,20,18,3.724461517799624,30.31275639885452,8.138829265381432,19.03490047364975,-1.243913413883946,1.5397802017286797,12.5320081680843,6.239880906817474,0.4029928991573078,0.3377386661453158,0.2592684346973763,106.66666666666669,5.495517693583821,3.865519894099113
10,20,19,3.764313620374379,31.38107037870124,8.336465433924243,20.530242733961963,-1.1917846533653749,1.552626573851721,12.9434177647071,6.304355361205306,0.4003592834595463,0.3321694581902146,0.267471258350239,106.66666666666669,5.544551378716221,3.8689732661301903
10,20,20,4.076141331794885,37.75477439222851,9.262381090108963,28.46044965141286,-0.8746405798110642,1.6991975887320188,15.738615614230202,6.793237343625693,0.3208316611543355,0.3602750904296293,0.3188932484160351,106.66666666666669,5.898932499396059,4.12430013265009
10,20,21,3.589782417105089,36.91472158027393,10.283275500035206,36.48932041915803,-1.9509967905031875,1.9282981149190648,19.82922076191129,7.0582697569065935,0.2461190167675442,0.393965863058387,0.3599151201740688,106.66666666666669,6.096635156406454,4.390672196572994
10,20,22,3.932773752335223,31.793936164929924,8.084354241342044,17.31273654870925,-0.8977054041770173,1.4988016836939897,12.1168437485021,6.156086448188866,0.4296303865436321,0.3205092393916983,0.2498603740646695,106.66666666666669,5.420286970699815,3.801152066800281
10,20,23,4.031237788663984,32.24792079543001,7.99950846018376,18.8435653188806,-0.8278421708929159,1.5664344400627384,12.530705555605088,6.3782019603306885,0.3736600655632739,0.3575134627418802,0.2688264716948458,106.66666666666669,5.591352936719383,3.974916724875356
10,20,24,3.9526173632628434,33.95666893130737,8.590932491192747,24.076372332689747,-0.9953434453267972,1.6542039852097727,14.211154763599165,6.606634684280183,0.3363392330141698,0.3623089223463659,0.3013518446394642,106.66666666666669,5.7686818320424,4.051363058088508
10,20,25,3.72285155189172,32.30383388182147,8.677174856839695,24.32203444568396,-1.391930233448578,1.6726569202168975,14.513936572224983,6.610178132713026,0.3284224839097581,0.3717799972406606,0.2997975188495814,106.66666666666669,5.773512621944894,4.09546946977201
10,20,26,4.128505351411364,36.93785060794924,8.947027426117232,25.787698017262397,-0.7729707143253159,1.6488299639711714,14.75212690865396,6.689213546939651,0.3398315641480371,0.3544101305364895,0.3057583053154733,106.66666666666669,5.820805642130591,4.0608835444541445
10,20,27,4.058702231981348,33.23989160590616,8.189783262242264,21.61684456656853,-0.8463912586184109,1.6424306564190865,13.451151099334608,6.61481978662176,0.3248386634358136,0.3812560410830719,0.2939052954811145,106.66666666666669,5.767529829384582,4.139066076877677
10,20,28,4.237539398103002,34.60767132037335,8.166926149610784,17.655310185437067,-0.5435499600406036,1.489144285724753,12.161731407628958,6.18903545107798,0.4311736402291457,0.3159965468929508,0.2528298128779035,106.66666666666669,5.442486215993544,3.7924827842958497
10,20,29,3.5402720064708504,34.60419272040644,9.77444463508947,29.42088420446137,-1.7747566363165783,1.710318824283888,16.71741665631418,6.717210998898206,0.3307592356680947,0.3556762674490125,0.3135644968828927,106.66666666666669,5.853225508810649,4.085672959802309
10,20,30,3.716303824012662,33.203437352293435,8.93453251527809,23.76914708984833,-1.326954714079276,1.5903712125134144,14.209223309563344,6.43595626722859,0.3851173270083906,0.3315912867310815,0.2832913862605278,106.66666666666669,5.64532278464702,3.903013180424775
10,20,31,4.105831029491057,33.8731263852197,8.25000496657518,18.93229541397267,-0.7299555466050367,1.5385926727230357,12.69339719150122,6.385736987284052,0.3875304116953103,0.346019926112765,0.2664496621919247,106.66666666666669,5.589361453016213,3.948982357397224
10,20,32,4.215861785634922,36.30947324829015,8.612586250339286,22.208794314917924,-0.6115268474123848,1.5676476916257098,13.501500954271709,6.4983457941954255,0.3786105490830176,0.3380500285866428,0.2833394223303395,106.66666666666669,5.676702263197022,3.94542566812627
10,20,33,4.10686610590246,35.29498171450051,8.594139863428696,21.779492464028923,-0.7492225004070463,1.5762237769235472,13.546287594942797,6.465231271752481,0.3792904150430227,0.3396571447770597,0.2810524401799175,106.66666666666669,5.65521933991012,3.941127997077376
10,20,34,4.054083699686329,36.0510512601099,8.892527616758192,26.959076393844654,-0.9242496135854866,1.7299022072299652,15.383203152083418,6.789769345403466,0.2979907407343784,0.3796117384316464,0.3223975208339753,106.66666666666669,5.901023056765611,4.189119690020319
10,20,35,3.7453675115293086,34.444131959062794,9.196462524180587,26.264568273162546,-1.324826013948673,1.627535757775085,14.967571603142426,6.561698395841674,0.3664835248929705,0.3363700669033729,0.2971464082036566,106.66666666666669,5.73770282578479,3.95525591781227
10,20,36,3.975612850839161,36.86592486689249,9.273016827861127,31.10112527294485,-1.105648314158191,1.8102699451028532,16.786663663909998,6.923019120118245,0.2723172435303885,0.3860170132001131,0.3416657432694983,106.66666666666669,5.999447232339747,4.272048112595633
10,20,37,3.820520663315954,33.53437593762472,8.777436086033138,24.92068127302187,-1.2222017513486845,1.6621962657858638,14.589821485378373,6.635281691220263,0.3370133422468989,0.3621421804586066,0.3008444772944945,106.66666666666669,5.7875057883790575,4.071924419172436
10,20,38,3.4180174066735427,30.86947297791945,9.031397241467534,21.17607284192664,-1.7483810053166535,1.539502912447136,13.9038623567063,6.204139465648738,0.4254276902607082,0.31793732674547,0.2566349829938218,106.66666666666669,5.470618080905418,3.811673412199365
10,20,39,3.478063145363808,33.46856821506199,9.622760374455812,27.21425990790619,-1.8220688992767484,1.6680501497725466,16.051246883836345,6.605171404199503,0.3517677164788083,0.3487361392452898,0.2994961442759017,106.66666666666669,5.770255999725858,4.020808723050743
10,20,40,3.9905739015858654,35.036683575454525,8.779860851976915,24.511999859159378,-0.9464785686866825,1.6346574124708932,14.352064622147076,6.586124320578444,0.3521936504044959,0.3495141107211176,0.2982922388743866,106.66666666666669,5.751359988243471,4.007993509305793
10,20,41,3.6503304258432983,30.129947496681208,8.254032918053053,20.36670107747166,-1.3821297366666956,1.571262173278707,12.969249701134029,6.330330854679696,0.3837838634169377,0.3461684709311529,0.2700476656519093,106.66666666666669,5.563103599226882,3.915985984089722
10,20,42,3.623991907388204,34.362708235905515,9.482004682695491,28.817552243001487,-1.6444144428907326,1.7296467209453108,16.400518307412337,6.756194952332054,0.3142345519384597,0.3683373696401929,0.3174280784213472,106.66666666666669,5.880279339866691,4.146251116199146
10,20,43,3.29307190980252,34.427372412720025,10.454485463934065,33.58032310219676,-2.439265834159108,1.8358614309928647,19.192986644112096,6.88339327839129,0.2900076268393664,0.3781597406022514,0.3318326325583822,106.66666666666669,5.973532337343436,4.247394201970971
10,20,44,3.63537943205306,33.35874389033877,9.176138148391187,27.418549545860028,-1.6502309342845571,1.749796904723713,16.056378129372085,6.767380471864389,0.2977669865853087,0.386245520577091,0.3159874928376002,106.66666666666669,5.889235636258866,4.2168105567056005
10,20,45,4.296861413248046,34.31786288644349,7.986727889485789,16.75952771367216,-0.4861625759455659,1.471613044388244,11.753372944146676,6.143753937020045,0.4373096603297884,0.3155136800753796,0.2471766595948318,106.66666666666669,5.405580260714817,3.781069915013181
10,20,46,3.734489981101669,34.75022764763968,9.30521378380788,29.695845307140207,-1.500432702818824,1.795092068094236,16.70371545523468,6.877352915934314,0.2793589980834593,0.388751899436738,0.3318891024798026,106.66666666666669,5.96648936221699,4.274366912245999
10,20,47,3.4911168708481912,34.37663181030321,9.846886564399425,30.750646359471517,-1.9640067827851744,1.797140382292448,17.69623748473515,6.809466086702199,0.2895366228270771,0.3812449088631365,0.3292184683097864,106.66666666666669,5.9247533997159705,4.2100698722021335
10,20,48,3.3387148620460194,31.33422226171275,9.385114799084883,24.934269323193156,-2.0347945968445305,1.645725668032587,15.445324322286492,6.48063489798164,0.3626039418447284,0.351373695969753,0.2860223621855186,106.66666666666669,5.680888408519175,3.992454783172823
10,20,49,3.553010440869137,33.13836709068615,9.326842023740252,25.670626158025403,-1.6595081128790763,1.6435832047205556,15.32944090330136,6.550067924478986,0.3585299366567671,0.3473298581372812,0.2941402052059517,106.66666666666669,5.730534746390081,3.9959237192917576
15,5,0,7.96815450001383,108.42767813363098,13.60762747929182,30.98671604177749,3.4024321312921826,1.674438778702358,22.78513913746205,5.336813270289793,0.7338893425020513,0.180646751607361,0.0854639058905876,106.66666666666669,3.918039497677339,3.992985674962686
15,5,1,8.164974499315157,99.90294036595508,12.235548362623115,21.327619482513956,2.768740948797738,1.5739413069632,19.25803498127847,5.00833693032833,0.7721927160338418,0.1617823943265425,0.0660248896396156,106.66666666666669,3.650288675889395,3.914961192577074
15,5,2,8.106459828563267,101.37229741046562,12.505125486871394,25.853834139533674,3.0359271202986227,1.594140107341594,19.934922085961265,5.214525242164219,0.7574072602147686,0.1638882565290195,0.0787044832562118,93.33333333333334,3.801677146115314,3.958941152084941
15,5,3,7.94879788514668,97.53609421739792,12.270546518695143,21.63654673831689,2.764093699621061,1.5768447060698965,19.34874631858884,5.037507589603863,0.76979885012771,0.1625228662630173,0.0676782836092725,106.66666666666669,3.6654725567855806,3.9133098696747695
15,5,4,7.945857851445687,101.14970148760496,12.72986546936547,24.88389472863192,2.9935879821298728,1.6322876777037616,20.778802544471866,5.157040676275182,0.7596284407442506,0.1664140646132468,0.0739574946425024,106.66666666666669,3.753880088600236,3.95520712676606
15,5,5,7.904025253521683,109.35802742292948,13.83573861611897,35.6486868085804,3.7116174847984817,1.7193466286041303,23.788430543872128,5.491905974061912,0.7130668505053255,0.1930913884437425,0.093841761050932,93.33333333333334,4.039607546489773,4.034893457106486
15,5,6,7.924737279121569,103.47503979509985,13.057220214443465,27.45947502513073,3.1632566885390894,1.633752947528136,21.33227201187097,5.24579542442917,0.7463759727871794,0.1738679467204633,0.0797560804923572,106.66666666666669,3.837294521451205,3.966552622497384
15,5,7,8.530328920848344,103.8699051580576,12.176541622468608,21.566139698916786,2.8257429191891146,1.569701183488389,19.113531795584603,5.029779927498564,0.7719232386967628,0.1629522302545914,0.0651245310486456,106.66666666666669,3.663149558598566,3.9400185592137102
15,5,8,7.973652308004131,106.51987546377588,13.358981724955433,29.59892079147968,3.3287565824507466,1.6714765899510853,22.329225218847373,5.305766913924137,0.7373608249953221,0.1801681995105842,0.0824709754940937,106.66666666666669,3.8881208776473946,3.991925869840261
15,5,9,8.281559135612296,95.40556786935328,11.520242300642522,21.372956540655256,2.765897900915918,1.5756936434400035,18.152372564011067,5.087109123938762,0.7778823205024096,0.1534228441439513,0.068694835353639,93.33333333333334,3.6720295868646176,3.9550688609554103
15,5,10,7.925782289626087,114.0629216567166,14.391377089175348,42.05048851305643,4.073071399423914,1.763969170903114,25.385945512146705,5.646833328367768,0.6959473937656853,0.198841014511327,0.1052115917229876,93.33333333333334,4.167016579949412,4.070566394690728
15,5,11,7.927365808976918,96.26357151369976,12.14319785832152,21.90459512606852,2.780655141934403,1.581083935036982,19.19941505376764,5.058710240082422,0.7687416687398748,0.1627753543337997,0.0684829769263255,106.66666666666669,3.6760949582388536,3.921543516732
15,5,12,8.187604390094892,104.70107186533586,12.787754131354948,30.968620838698467,3.4483364593497545,1.665003633102079,21.291657087922108,5.39834368762137,0.7308646743314736,0.1821381743227722,0.0869971513457541,93.33333333333334,3.949048624652519,4.023087984634564
15,5,13,7.94287069576177,119.807668575396,15.083673543788656,50.673895626402825,4.579718842027209,1.8199813777173932,27.45200495726388,5.830497672060918,0.6667825753394762,0.2152787474208523,0.1179386772396716,93.33333333333334,4.327155052832175,4.114216927383049
15,5,14,8.097406270221938,109.52457019736264,13.525883047283576,32.3375383923688,3.5579049183534845,1.7015968769232994,23.01560035088753,5.392134348018881,0.7205726611815149,0.1933592423967619,0.0860680964217231,106.66666666666669,3.966844403585749,4.025221576132493
15,5,15,8.037003895846263,102.53068067868912,12.75732623841077,24.207563388196192,2.952249390191807,1.618377634504072,20.64617146031595,5.116919490967828,0.7631333060912096,0.1646405896253515,0.0722261042834388,106.66666666666669,3.7296666762483706,3.944303684463979
15,5,16,7.996259412611427,97.941711062842,12.248440928313515,24.923258277310957,3.0111123362167502,1.6179076748894154,19.81684658334807,5.199897826066116,0.7560415928645471,0.1685931270624655,0.0753652800729872,93.33333333333334,3.779685965663783,3.96904104119559
15,5,17,7.914187917191446,115.2200572711977,14.55867089293054,43.40512944693972,4.219255494994343,1.80676731228928,26.30413067972428,5.694753399383374,0.6815499132593309,0.2134345710392537,0.1050155157014152,106.66666666666669,4.205000120017035,4.099207702817852
15,5,18,8.52196579399915,104.35273788974538,12.24514864436873,27.228158553665043,3.240578923808766,1.596536564865261,19.54982755294496,5.191625555158606,0.745139763505452,0.1756308530508999,0.079229383443648,93.33333333333334,3.8328853171854536,3.949807909939047
15,5,19,8.186089714411672,103.91313777900896,12.693867451277637,24.28960330277758,2.989936814273904,1.617621348760109,20.533870987517773,5.121663870656603,0.7599828963159612,0.1685545355043021,0.0714625681797367,106.66666666666669,3.7389659502760937,3.953076879232013
15,5,20,8.113978542952944,93.84915110703672,11.566354361208592,22.52981669022149,2.867850104618678,1.6002663636159664,18.50924783390495,5.138324540205812,0.7663342295166726,0.1633985239628491,0.0702672465204781,93.33333333333334,3.7168423402250728,3.9673003025574
15,5,21,8.572754675403935,99.7250040172394,11.632784069204748,22.006758721532023,2.881671927515979,1.5829673906631718,18.414317844177155,5.117445995360505,0.7682739098318979,0.1630935499138172,0.0686325402542848,93.33333333333334,3.7028263852718704,3.97713821116489
15,5,22,7.961716005779218,100.22711546048656,12.588632323450636,22.40106240961731,2.779445969812179,1.5904475034429146,20.021558850592847,5.046728863994195,0.7762748101473359,0.1541607031649362,0.0695644866877277,106.66666666666669,3.664591967357856,3.9168974461359385
15,5,23,8.596142396262044,98.00974105766888,11.401595801889874,20.942697667216084,2.8106921746959017,1.569732623301879,17.897456887928282,5.013178364423608,0.7755552296060215,0.1580857831153832,0.0663589872785951,93.33333333333334,3.645153684002878,3.936559326450145
